2070,16,10,17,34,30,26,5,8,25,28,66.76666667,,,,,,
2071,16,7,3,34,27,37,5,8,31,28,68.73333333,,,,,,
2072,16,7,6,34,27,23,5,8,31,24,67.86666667,,,,,,
2073,16,7,17,34,30,26,5,4,31,24,66.73333333,,,,,,
2074,16,9,3,34,27,37,5,4,31,24,69.13333333,,,,,,
2075,16,9,6,34,27,26,5,8,31,28,67.93333333,,,,,,
2076,16,9,17,34,30,23,5,4,31,28,67.26666667,,,,,,
2077,16,10,3,34,30,37,5,4,31,28,68.76666667,,,,,,
2078,16,10,6,34,29,26,5,4,31,28,69.93333333,,,,,,
2079,16,10,17,34,27,37,5,8,31,24,69.73333333,,,,,,
2080,16,7,3,34,29,37,5,8,32,24,67.26666667,,,,,,
2081,16,7,6,34,29,23,5,4,32,28,66.73333333,,,,,,
2082,16,7,17,34,27,26,5,4,32,28,65.93333333,,,,,,
2083,16,9,3,34,30,23,5,8,32,24,66.5,,,,,,
2084,16,9,6,34,30,37,5,4,32,28,67.46666667,,,,,,
2085,16,9,17,34,29,26,5,8,32,28,66.1,,,,,,
2086,16,10,3,34,27,23,5,8,32,28,66.86666667,,,,,,
2087,16,10,6,34,30,26,5,4,32,28,69.16666667,,,,,,
2088,16,10,17,34,29,37,5,4,32,24,68.9,,,,,,
2089,16,7,3,34,27,23,11,8,22,24,65.8,,,,,,
2090,16,7,6,34,29,26,11,8,22,28,65.06666667,,,,,,
2091,16,7,17,34,30,37,11,8,22,28,67.03333333,,,,,,
2092,16,9,3,34,27,37,11,4,22,24,64.73333333,,,,,,
2093,16,9,6,34,29,37,11,8,22,24,66.06666667,,,,,,
2094,16,9,17,34,30,26,11,4,22,28,67.13333333,,,,,,
2095,16,10,3,34,29,26,11,4,22,24,66.73333333,,,,,,
2096,16,10,6,34,27,23,11,4,22,28,66.36666667,,,,,,
2097,16,10,17,34,27,26,11,8,22,24,65.36666667,,,,,,
2098,16,7,3,34,30,23,11,4,25,28,68.4,,,,,,
2099,16,7,6,34,29,37,11,4,25,24,68.53333333,,,,,,
2100,16,7,17,34,30,23,11,8,25,24,66.86666667,,,,,,
2101,16,9,3,34,27,26,11,4,25,28,68.76666667,,,,,,
2102,16,9,6,34,30,23,11,8,25,28,67.56666667,,,,,,
2103,16,9,17,34,29,37,11,4,25,28,68.43333333,,,,,,
2104,16,10,3,34,27,37,11,8,25,28,69.36666667,,,,,,
2105,16,10,6,34,30,26,11,8,25,24,66.26666667,,,,,,
2106,16,10,17,34,29,23,11,8,25,24,68.56666667,,,,,,
2107,16,7,3,34,29,23,11,4,31,28,68.6,,,,,,
2108,16,7,6,34,27,26,11,4,31,24,68.7,,,,,,
2109,16,7,17,34,27,37,11,4,31,28,68.26666667,,,,,,
2110,16,9,3,34,30,26,11,8,31,24,66.7,,,,,,
2111,16,9,6,34,29,23,11,8,31,24,67.5,,,,,,
2112,16,9,17,34,27,26,11,8,31,28,67.53333333,,,,,,
2113,16,10,3,34,27,23,11,8,31,24,69.13333333,,,,,,
2114,16,10,6,34,30,37,11,4,31,24,68.16666667,,,,,,
2115,16,10,17,34,29,37,11,4,31,28,69.26666667,,,,,,
2116,16,7,3,34,27,37,11,4,32,24,66.46666667,,,,,,
2117,16,7,6,34,30,23,11,4,32,28,67.16666667,,,,,,
2118,16,7,17,34,29,26,11,8,32,28,66.06666667,,,,,,
2119,16,9,3,34,29,37,11,8,32,24,66.7,,,,,,
2120,16,9,6,34,27,23,11,8,32,24,65.7,,,,,,
2121,16,9,17,34,30,37,11,8,32,24,67.26666667,,,,,,
2122,16,10,3,34,30,26,11,4,32,24,68.93333333,,,,,,
2123,16,10,6,34,29,23,11,4,32,24,66.66666667,,,,,,
2124,16,10,17,34,27,26,11,4,32,28,66.86666667,,,,,,
2125,16,7,3,34,29,37,12,8,22,28,66.23333333,,,,,,
2126,16,7,6,34,30,37,12,4,22,24,67.53333333,,,,,,
2127,16,7,17,34,27,23,12,4,22,28,65.76666667,,,,,,
2128,16,9,3,34,30,23,12,4,22,28,67.03333333,,,,,,
2129,16,9,6,34,29,26,12,4,22,24,66.76666667,,,,,,
2130,16,9,17,34,27,37,12,8,22,28,64.26666667,,,,,,
2131,16,10,3,34,27,37,12,4,22,24,64.46666667,,,,,,
2132,16,10,6,34,29,23,12,8,22,28,65.13333333,,,,,,
2133,16,10,17,34,30,26,12,8,22,24,67.16666667,,,,,,
2134,16,7,3,34,27,26,12,8,25,24,68.53333333,,,,,,
2135,16,7,6,34,29,23,12,8,25,24,68.03333333,,,,,,
2136,16,7,17,34,30,37,12,4,25,28,65.03333333,,,,,,
2137,16,9,3,34,29,26,12,8,25,28,67.96666667,,,,,,
2138,16,9,6,34,30,26,12,4,25,28,65.26666667,,,,,,
2139,16,9,17,34,30,23,12,4,25,24,67.83333333,,,,,,
2140,16,10,3,34,30,37,12,8,25,24,65.56666667,,,,,,
2141,16,10,6,34,27,26,12,8,25,28,67.83333333,,,,,,
2142,16,10,17,34,29,26,12,4,25,28,68.43333333,,,,,,
2143,16,7,3,34,30,23,12,8,31,24,66.8,,,,,,
2144,16,7,6,34,27,37,12,4,31,24,68.3,,,,,,
2145,16,7,17,34,29,26,12,4,31,24,68.23333333,,,,,,
2146,16,9,3,34,27,26,12,4,31,28,67.93333333,,,,,,
2147,16,9,6,34,29,37,12,8,31,28,67.53333333,,,,,,
2148,16,9,17,34,30,37,12,8,31,24,65.9,,,,,,
2149,16,10,3,34,29,26,12,8,31,24,67.9,,,,,,
2150,16,10,6,34,30,23,12,4,31,24,67.23333333,,,,,,
2151,16,10,17,34,27,26,12,8,31,24,68.03333333,,,,,,
2152,16,7,3,34,30,23,12,4,32,28,67.56666667,,,,,,
2153,16,7,6,34,27,26,12,8,32,24,65.66666667,,,,,,
2154,16,7,17,34,29,37,12,8,32,28,65.86666667,,,,,,
2155,16,9,3,34,27,23,12,8,32,24,66,,,,,,
2156,16,9,6,34,29,37,12,4,32,24,67.56666667,,,,,,
2157,16,9,17,34,30,23,12,8,32,28,66.36666667,,,,,,
2158,16,10,3,34,29,23,12,4,32,28,66.5,,,,,,
2159,16,10,6,34,30,26,12,8,32,28,67.46666667,,,,,,
2160,16,10,17,34,27,37,12,8,32,24,65.33333333,,,,,,
2161,16,7,3,36,27,23,2,4,22,28,66.5,,,,,,
2162,16,7,6,36,29,37,2,4,22,24,67.6,,,,,,
2163,16,7,17,36,30,26,2,8,22,24,67.66666667,,,,,,
2164,16,9,3,36,29,26,2,4,22,28,67.03333333,,,,,,
2165,16,9,6,36,27,23,2,8,22,24,66.76666667,,,,,,
2166,16,9,17,36,30,37,2,4,22,28,68.13333333,,,,,,
2167,16,10,3,36,30,23,2,4,22,24,67.3,,,,,,
2168,16,10,6,36,27,26,2,8,22,28,65.83333333,,,,,,
2169,16,10,17,36,29,37,2,8,22,24,67.46666667,,,,,,
2170,16,7,3,36,30,37,2,8,25,28,68.53333333,,,,,,
2171,16,7,6,36,27,26,2,4,25,28,68.43333333,,,,,,
2172,16,7,17,36,29,23,2,4,25,24,68.73333333,,,,,,
2173,16,9,3,36,27,26,2,8,25,24,68.93333333,,,,,,
2174,16,9,6,36,29,23,2,8,25,28,68.03333333,,,,,,
2175,16,9,17,36,27,23,2,4,25,28,68.4,,,,,,
2176,16,10,3,36,29,23,2,8,25,28,68.5,,,,,,
2177,16,10,6,36,30,23,2,4,25,28,68.7,,,,,,
2178,16,10,17,36,27,37,2,8,25,28,69,,,,,,
2179,16,7,3,36,29,26,2,8,31,28,67.73333333,,,,,,
2180,16,7,6,36,30,23,2,8,31,24,66.8,,,,,,
2181,16,7,17,36,27,26,2,4,31,24,68.76666667,,,,,,
2182,16,9,3,36,30,37,2,4,31,24,68.13333333,,,,,,
2183,16,9,6,36,27,37,2,8,31,28,68.1,,,,,,
2184,16,9,17,36,29,37,2,8,31,24,68.1,,,,,,
2185,16,10,3,36,27,37,2,4,31,28,68.63333333,,,,,,
2186,16,10,6,36,29,26,2,4,31,24,69.43333333,,,,,,
2187,16,10,17,36,30,26,2,4,31,28,68.8,,,,,,
2188,16,7,3,36,30,26,2,4,32,24,68.93333333,,,,,,
2189,16,7,6,36,29,23,2,8,32,28,66.06666667,,,,,,
2190,16,7,17,36,27,37,2,8,32,24,67.16666667,,,,,,
2191,16,9,3,36,29,37,2,8,32,28,67.5,,,,,,
2192,16,9,6,36,30,26,2,4,32,28,68,,,,,,
2193,16,9,17,36,27,23,2,8,32,28,67.06666667,,,,,,
2194,16,10,3,36,27,23,2,8,32,24,67.46666667,,,,,,
2195,16,10,6,36,29,26,2,8,32,24,67.53333333,,,,,,
2196,16,10,17,36,30,23,2,4,32,28,68.3,,,,,,
2197,16,7,3,36,29,23,5,8,22,24,66.53333333,,,,,,
2198,16,7,6,36,30,26,5,4,22,28,68.03333333,,,,,,
2199,16,7,17,36,27,37,5,4,22,24,66.43333333,,,,,,
2200,16,9,3,36,30,37,5,8,22,28,68.03333333,,,,,,
2201,16,9,6,36,29,26,5,8,22,24,66.96666667,,,,,,
2202,16,9,17,36,27,26,5,8,22,28,65.26666667,,,,,,
2203,16,10,3,36,27,26,5,4,22,24,67.5,,,,,,
2204,16,10,6,36,30,37,5,8,22,24,69.66666667,,,,,,
2205,16,10,17,36,29,23,5,4,22,28,68.26666667,,,,,,
2206,16,7,3,36,27,37,5,8,25,24,69.56666667,,,,,,
2207,16,7,6,36,30,37,5,4,25,24,69.06666667,,,,,,
2208,16,7,17,36,29,26,5,8,25,28,67.96666667,,,,,,
2209,16,9,3,36,29,23,5,4,25,24,69.23333333,,,,,,
2210,16,9,6,36,30,26,5,8,25,24,68.56666667,,,,,,
2211,16,9,17,36,30,37,5,4,25,24,69.23333333,,,,,,
2212,16,10,3,36,30,37,5,4,25,28,70.16666667,,,,,,
2213,16,10,6,36,29,37,5,4,25,28,70.03333333,,,,,,
2214,16,10,17,36,27,23,5,8,25,24,69.8,,,,,,
2215,16,7,3,36,30,23,5,4,31,28,69.3,,,,,,
2216,16,7,6,36,27,23,5,4,31,28,68.7,,,,,,
2217,16,7,17,36,29,37,5,4,31,28,68.4,,,,,,
2218,16,9,3,36,27,23,5,8,31,24,68.96666667,,,,,,
2219,16,9,6,36,29,26,5,4,31,28,68.53333333,,,,,,
2220,16,9,17,36,30,26,5,8,31,24,67.96666667,,,,,,
2221,16,10,3,36,29,37,5,8,31,24,70.1,,,,,,
2222,16,10,6,36,30,26,5,8,31,28,69.56666667,,,,,,
2223,16,10,17,36,27,23,5,4,31,24,70.26666667,,,,,,
2224,16,7,3,36,29,26,5,4,32,28,68.46666667,,,,,,
2225,16,7,6,36,27,37,5,8,32,28,66.5,,,,,,
2226,16,7,17,36,30,23,5,8,32,28,66.66666667,,,,,,
2227,16,9,3,36,27,26,5,4,32,24,67.83333333,,,,,,
2228,16,9,6,36,29,37,5,4,32,24,67.76666667,,,,,,
2229,16,9,17,36,29,23,5,4,32,24,67.03333333,,,,,,
2230,16,10,3,36,30,37,5,8,32,24,69.9,,,,,,
2231,16,10,6,36,27,23,5,4,32,24,69.53333333,,,,,,
2232,16,10,17,36,27,37,5,4,32,28,69.1,,,,,,
2233,16,7,3,36,30,26,11,8,22,28,68.53333333,,,,,,
2234,16,7,6,36,27,23,11,8,22,24,66.3,,,,,,
2235,16,7,17,36,29,26,11,4,22,24,67.56666667,,,,,,
2236,16,9,3,36,27,37,11,4,22,24,66.8,,,,,,
2237,16,9,6,36,30,23,11,4,22,28,67.43333333,,,,,,
2238,16,9,17,36,29,23,11,8,22,28,65.7,,,,,,
2239,16,10,3,36,29,37,11,4,22,28,67.43333333,,,,,,
2240,16,10,6,36,30,26,11,4,22,24,69.36666667,,,,,,
2241,16,10,17,36,27,26,11,8,22,28,66.73333333,,,,,,
2242,16,7,3,36,29,23,11,4,25,28,69,,,,,,
2243,16,7,6,36,30,26,11,8,25,28,68.16666667,,,,,,
2244,16,7,17,36,27,37,11,8,25,28,68.33333333,,,,,,
2245,16,9,3,36,30,26,11,4,25,24,69.1,,,,,,
2246,16,9,6,36,29,37,11,8,25,24,68.26666667,,,,,,
2247,16,9,17,36,30,23,11,8,25,24,67.7,,,,,,
2248,16,10,3,36,27,26,11,8,25,24,69.5,,,,,,
2249,16,10,6,36,27,37,11,4,25,28,69.76666667,,,,,,
2250,16,10,17,36,29,26,11,4,25,28,69.1,,,,,,
2251,16,7,3,36,27,37,11,8,31,24,69.26666667,,,,,,
2252,16,7,6,36,29,23,11,4,31,24,68.56666667,,,,,,
2253,16,7,17,36,30,23,11,4,31,28,68.3,,,,,,
2254,16,9,3,36,29,26,11,4,31,28,68.23333333,,,,,,
2255,16,9,6,36,30,37,11,8,31,28,67.7,,,,,,
2256,16,9,17,36,27,23,11,8,31,28,67.86666667,,,,,,
2257,16,10,3,36,30,23,11,8,31,28,68.26666667,,,,,,
2258,16,10,6,36,29,23,11,8,31,24,67.83333333,,,,,,
2259,16,10,17,36,29,37,11,8,31,24,68.6,,,,,,
2260,16,7,3,36,27,26,11,8,32,28,67.6,,,,,,
2261,16,7,6,36,30,37,11,4,32,24,69.13333333,,,,,,
2262,16,7,17,36,29,37,11,8,32,24,67.26666667,,,,,,
2263,16,9,3,36,30,23,11,8,32,28,67.66666667,,,,,,
2264,16,9,6,36,27,26,11,4,32,24,67.73333333,,,,,,
2265,16,9,17,36,30,26,11,8,32,28,67.5,,,,,,
2266,16,10,3,36,29,23,11,4,32,28,67.3,,,,,,
2267,16,10,6,36,30,23,11,4,32,24,68.3,,,,,,
2268,16,10,17,36,27,26,11,4,32,24,68.26666667,,,,,,
2269,16,7,3,36,27,37,12,4,22,28,66.66666667,,,,,,
2270,16,7,6,36,30,23,12,8,22,24,66.5,,,,,,
2271,16,7,17,36,29,26,12,4,22,28,67.66666667,,,,,,
2272,16,9,3,36,30,23,12,4,22,24,67.06666667,,,,,,
2273,16,9,6,36,27,37,12,8,22,28,65.6,,,,,,
2274,16,9,17,36,29,23,12,8,22,24,65.56666667,,,,,,
2275,16,10,3,36,29,26,12,8,22,24,67.6,,,,,,
2276,16,10,6,36,29,23,12,4,22,28,66.8,,,,,,
2277,16,10,17,36,30,37,12,8,22,28,67.7,,,,,,
2278,16,7,3,36,30,37,12,8,25,24,69,,,,,,
2279,16,7,6,36,29,26,12,4,25,24,69.13333333,,,,,,
2280,16,7,17,36,27,23,12,4,25,24,69.43333333,,,,,,
2281,16,9,3,36,27,37,12,4,25,28,68.93333333,,,,,,
2282,16,9,6,36,30,26,12,4,25,28,68.6,,,,,,
2283,16,9,17,36,29,37,12,4,25,28,68.53333333,,,,,,
2284,16,10,3,36,30,23,12,4,25,28,68.6,,,,,,
2285,16,10,6,36,27,23,12,8,25,24,68.9,,,,,,
2286,16,10,17,36,30,26,12,8,25,24,68.66666667,,,,,,
2287,16,7,3,36,29,23,12,4,31,28,67.86666667,,,,,,
2288,16,7,6,36,27,26,12,8,31,28,68.03333333,,,,,,
2289,16,7,17,36,30,37,12,8,31,24,67.76666667,,,,,,
2290,16,9,3,36,29,37,12,8,31,24,68.13333333,,,,,,
2291,16,9,6,36,29,23,12,4,31,24,68.5,,,,,,
2292,16,9,17,36,27,26,12,4,31,24,68.7,,,,,,
2293,16,10,3,36,27,26,12,4,31,24,68.7,,,,,,
2294,16,10,6,36,30,37,12,4,31,24,68.93333333,,,,,,
2295,16,10,17,36,29,23,12,4,31,28,68.03333333,,,,,,
2296,16,7,3,36,27,23,12,8,32,24,67.16666667,,,,,,
2297,16,7,6,36,30,26,12,4,32,28,68.5,,,,,,
2298,16,7,17,36,27,37,12,4,32,24,67.9,,,,,,
2299,16,9,3,36,27,37,12,8,32,28,66.66666667,,,,,,
2300,16,9,6,36,29,26,12,8,32,24,66.6,,,,,,
2301,16,9,17,36,30,37,12,4,32,24,68.26666667,,,,,,
2302,16,10,3,36,29,37,12,4,32,24,67.46666667,,,,,,
2303,16,10,6,36,27,26,12,4,32,28,67.16666667,,,,,,
2304,16,10,17,36,29,23,12,8,32,28,66.46666667,,,,,,
2305,14,7,3,36,27,26,11,4,25,28,68.86666667,,,,,,
2306,14,9,3,33,27,26,5,8,25,28,68.4,,,,,,
2307,14,10,3,36,27,23,5,8,25,28,70,,,,,,
2308,13,10,3,21,27,23,12,4,25,28,67.2,,,,,,
2309,1,10,3,33,27,37,5,4,32,28,66.5,,,,,,
2310,1,10,3,36,27,26,5,8,32,28,67.2,,,,,,
2311,16,7,6,33,27,37,5,8,25,28,68.06666667,,,,,,
2312,14,7,6,36,27,26,11,4,31,24,68.73333333,,,,,,
2313,1,9,6,33,27,26,5,8,22,24,63.33333333,,,,,,
2314,16,9,6,33,27,37,2,4,25,28,69.53333333,,,,,,
2315,14,10,6,34,27,23,2,4,22,24,65.03333333,,,,,,
2316,1,10,6,21,27,26,5,8,25,24,69.3,,,,,,
2317,1,7,17,34,27,23,2,8,22,28,64.06666667,,,,,,
2318,1,7,17,36,27,26,11,8,32,28,65.83333333,,,,,,
2319,13,9,17,36,27,26,5,4,25,28,68.5,,,,,,
2320,16,9,17,33,27,37,11,8,25,24,68.7,,,,,,
2321,13,9,17,33,27,23,5,8,32,28,65,,,,,,
2322,1,10,17,36,27,37,2,4,22,28,66.03333333,,,,,,
2323,13,10,17,33,27,26,5,8,25,28,69.53333333,,,,,,
2324,14,10,17,33,27,23,12,4,25,28,67.9,,,,,,
2325,1,10,17,21,27,23,2,8,31,24,67.63333333,,,,,,
2326,13,10,17,36,27,23,2,8,32,28,66.56666667,,,,,,
2327,16,7,3,33,29,23,5,4,25,28,69.63333333,,,,,,
2328,1,9,3,21,29,23,12,4,25,28,67.4,,,,,,
2329,14,9,3,33,29,37,12,4,25,24,67.9,,,,,,
2330,1,9,3,36,29,26,11,8,32,24,67.03333333,,,,,,
2331,14,10,3,36,29,37,2,4,22,28,65.26666667,,,,,,
2332,13,10,3,34,29,37,5,8,32,24,67.86666667,,,,,,
2333,13,7,6,33,29,23,11,4,25,28,68.36666667,,,,,,
2334,13,7,6,36,29,37,12,4,31,28,67.86666667,,,,,,
2335,14,7,6,36,29,26,11,4,32,24,67.5,,,,,,
2336,14,7,6,34,29,23,12,8,32,24,65.83333333,,,,,,
2337,16,9,6,33,29,37,11,4,22,28,66.36666667,,,,,,
2338,1,9,6,33,29,37,5,8,25,24,67.46666667,,,,,,
2339,1,9,6,34,29,23,12,8,25,24,67.03333333,,,,,,
2340,1,10,6,33,29,37,2,4,31,24,68.8,,,,,,
2341,13,10,6,21,29,23,5,8,32,28,66.96666667,,,,,,
2342,14,9,17,33,29,26,2,4,25,24,67.96666667,,,,,,
2343,16,9,17,34,29,23,11,4,31,28,67.93333333,,,,,,
2344,13,10,17,34,29,26,2,4,22,24,65.9,,,,,,
2345,1,10,17,33,29,37,11,8,25,28,68.13333333,,,,,,
2346,13,10,17,21,29,26,12,8,25,24,67.43333333,,,,,,
2347,13,10,17,33,29,37,5,4,31,24,69.26666667,,,,,,
2348,16,10,17,33,29,26,5,4,32,24,69.13333333,,,,,,
2349,14,7,6,34,30,23,12,8,25,28,67.5,,,,,,
2350,1,9,6,21,30,37,12,8,25,28,67.33333333,,,,,,
2351,16,10,6,33,30,23,11,8,25,24,68.03333333,,,,,,
2352,1,10,6,33,30,37,5,8,31,28,68.13333333,,,,,,
2353,13,10,6,36,30,37,11,4,31,28,68.3,,,,,,
2354,14,10,6,36,30,37,5,4,32,28,68.53333333,,,,,,
2355,1,7,17,36,30,37,12,8,32,24,66.86666667,,,,,,
2356,1,10,17,33,30,26,11,8,22,24,67.8,,,,,,
2357,14,10,17,21,30,23,2,8,25,28,67.6,,,,,,
2358,14,10,17,34,30,26,11,4,25,28,65.9,,,,,,
2359,16,7,3,33,27,23,2,4,31,28,67.86666667,,,,,,
2360,14,9,3,34,27,37,5,4,22,24,63.83333333,,,,,,
2361,14,9,3,34,27,37,2,8,25,24,67.63333333,,,,,,
2362,14,9,3,36,27,26,11,8,31,28,67.96666667,,,,,,
2363,14,9,3,33,27,26,12,4,32,28,65.56666667,,,,,,
2364,14,10,3,21,27,37,11,8,22,28,65.26666667,,,,,,
2365,16,7,6,33,27,37,12,4,22,28,65.4,,,,,,
2366,16,7,6,21,27,23,11,8,32,28,66.1,,,,,,
2367,16,9,6,34,27,23,12,4,32,28,66.56666667,,,,,,
2368,13,10,6,21,27,23,2,4,25,24,68.63333333,,,,,,
2369,14,10,6,36,27,23,2,4,32,24,67.3,,,,,,
2370,16,7,17,21,27,26,2,4,22,28,66.03333333,,,,,,
2371,13,7,17,34,27,23,2,8,32,24,65.73333333,,,,,,
2372,1,9,17,34,27,26,12,4,25,24,68.1,,,,,,
2373,16,9,17,21,27,37,5,8,31,28,67.93333333,,,,,,
2374,16,10,17,33,27,23,11,4,25,24,69.33333333,,,,,,
2375,16,10,17,21,27,23,12,4,25,24,69.16666667,,,,,,
2376,13,10,17,33,27,23,12,4,32,24,66.06666667,,,,,,
2377,14,7,3,34,29,26,12,8,25,28,68.43333333,,,,,,
2378,14,9,3,34,29,23,11,8,22,24,64.13333333,,,,,,
2379,14,10,3,33,29,26,11,8,25,24,68.66666667,,,,,,
2380,14,10,3,21,29,37,5,8,31,24,68.76666667,,,,,,
2381,14,10,6,21,29,26,5,4,25,24,69.76666667,,,,,,
2382,16,10,6,33,29,26,12,4,32,24,67.96666667,,,,,,
2383,16,9,17,34,29,26,12,4,32,24,67.56666667,,,,,,
2384,16,10,17,21,29,23,2,8,31,28,67.9,,,,,,
2385,16,10,17,34,29,23,5,8,31,24,68.7,,,,,,
2386,16,7,3,33,30,26,11,4,31,24,68.03333333,,,,,,
2387,14,10,3,21,30,37,5,8,22,28,68.33333333,,,,,,
2388,14,10,3,21,30,26,2,8,25,28,67.1,,,,,,
2389,16,10,3,33,30,37,11,4,25,28,67.53333333,,,,,,
2390,14,10,3,21,30,37,11,8,31,24,68.16666667,,,,,,
2391,14,9,17,34,30,26,12,8,25,24,64.76666667,,,,,,
2392,16,9,17,36,30,23,2,8,31,24,66.8,,,,,,
2393,14,10,17,21,30,37,5,8,31,28,68.36666667,,,,,,
2394,16,10,17,34,30,26,11,8,31,28,67.36666667,,,,,,
2395,14,10,17,21,30,23,12,4,32,28,66.63333333,,,,,,
2396,16,10,17,33,30,23,12,8,32,28,66.96666667,,,,,,
2397,16,9,3,33,27,26,5,8,31,28,69.06666667,,,,,,
2398,13,7,6,33,27,23,5,4,32,24,65.73333333,,,,,,
2399,16,9,6,34,27,23,11,4,25,24,68.66666667,,,,,,
2400,16,9,6,36,27,23,5,4,25,28,68.26666667,,,,,,
2401,1,10,6,33,27,37,2,4,25,28,68.66666667,,,,,,
2402,16,10,6,36,27,26,11,8,31,28,68.53333333,,,,,,
2403,16,9,17,34,27,37,5,4,32,24,65.8,,,,,,
2404,14,10,17,21,27,23,5,8,22,24,67.06666667,,,,,,
2405,16,10,17,21,27,37,2,4,22,24,66.7,,,,,,
2406,14,10,17,34,27,26,5,4,25,24,69.43333333,,,,,,
2407,1,10,17,36,27,23,2,4,25,24,69.23333333,,,,,,
2408,13,10,17,34,27,37,2,8,31,28,67.1,,,,,,
2409,16,10,17,21,27,26,2,8,32,24,66.93333333,,,,,,
2410,1,9,3,36,29,37,5,8,25,28,68.06666667,,,,,,
2411,14,9,3,21,29,23,11,4,31,28,67.43333333,,,,,,
2412,13,9,3,33,29,26,2,4,31,24,67.3,,,,,,
2413,16,9,3,34,29,26,5,4,31,24,69.03333333,,,,,,
2414,13,10,6,36,29,26,2,8,25,28,68.03333333,,,,,,
2415,13,7,17,33,29,23,12,8,22,28,65.46666667,,,,,,
2416,13,9,17,34,29,26,12,8,25,28,67.16666667,,,,,,
2417,16,10,17,34,29,26,2,8,22,28,66.2,,,,,,
2418,13,10,17,21,29,23,5,4,31,28,68.6,,,,,,
2419,1,10,17,33,29,26,12,4,31,28,67.76666667,,,,,,
2420,13,10,17,36,29,37,2,8,31,24,68.5,,,,,,
2421,13,9,3,36,30,26,11,4,32,28,67.86666667,,,,,,
2422,13,7,6,33,30,23,5,4,22,24,66.06666667,,,,,,
2423,16,7,6,34,30,26,5,8,31,28,66.13333333,,,,,,
2424,16,7,17,36,30,23,2,8,25,24,67.36666667,,,,,,
2425,16,7,17,34,30,23,5,4,32,24,66.9,,,,,,
2426,13,9,17,33,30,37,2,4,32,24,67.2,,,,,,
2427,13,10,17,21,30,26,5,8,22,24,68.26666667,,,,,,
2428,13,10,17,34,30,37,11,8,25,28,65.06666667,,,,,,
2429,1,10,17,34,30,23,11,8,31,28,66.53333333,,,,,,
2430,16,10,17,34,30,37,2,8,32,24,68.1,,,,,,
2431,16,10,3,34,27,26,2,4,25,28,68.5,,,,,,
2432,1,10,3,33,27,26,12,8,25,28,67.16666667,,,,,,
2433,14,10,3,34,27,37,12,8,32,24,65.03333333,,,,,,
2434,14,10,6,33,27,37,11,4,22,24,65.43333333,,,,,,
2435,13,10,6,34,27,23,11,8,22,28,65,,,,,,
2436,1,10,6,36,27,26,12,4,25,28,68.1,,,,,,
2437,13,7,17,33,27,37,11,4,25,24,68.2,,,,,,
2438,14,9,17,21,27,26,5,4,31,24,67.76666667,,,,,,
2439,13,9,17,21,27,26,11,4,31,24,67.73333333,,,,,,
2440,1,9,17,33,27,26,11,8,31,28,67.1,,,,,,
2441,14,9,17,36,27,26,11,4,22,24,65.66666667,,,,,,
2442,13,10,17,36,27,26,5,8,22,24,66.86666667,,,,,,
2443,1,10,17,21,27,26,11,8,25,24,68.13333333,,,,,,
2444,14,10,17,34,27,23,11,8,22,28,65.13333333,,,,,,
2445,16,10,17,36,27,23,12,8,22,28,65.83333333,,,,,,
2446,16,9,3,21,29,37,5,4,22,28,66.73333333,,,,,,
2447,13,9,3,21,29,37,12,8,32,24,66.3,,,,,,
2448,1,9,3,33,29,37,12,8,32,28,65.93333333,,,,,,
2449,1,10,3,36,29,26,2,4,22,24,66.2,,,,,,
2450,13,10,3,33,29,23,12,8,32,28,66.03333333,,,,,,
2451,16,7,6,33,29,23,2,4,31,28,68.1,,,,,,
2452,1,7,6,34,29,26,2,4,22,24,65.7,,,,,,
2453,16,7,6,36,29,23,5,8,31,24,67.26666667,,,,,,
2454,14,9,6,36,29,23,11,4,22,28,65.53333333,,,,,,
2455,1,7,17,21,29,37,2,4,25,24,68.03333333,,,,,,
2456,16,10,17,21,29,23,11,4,31,24,68.4,,,,,,
2457,14,10,17,36,29,37,11,4,25,24,68.83333333,,,,,,
2458,14,7,3,33,30,37,5,8,25,24,66.53333333,,,,,,
2459,16,9,3,33,30,23,5,4,22,24,66.93333333,,,,,,
2460,14,7,6,36,30,26,5,8,31,28,67.9,,,,,,
2461,13,9,6,34,30,26,2,4,31,28,66.5,,,,,,
2462,14,10,6,34,30,23,11,4,25,24,67.6,,,,,,
2463,14,10,6,36,30,37,11,8,32,28,67.76666667,,,,,,
2464,14,7,17,33,30,37,12,8,31,28,66.3,,,,,,
2465,1,9,17,34,30,37,2,4,22,24,66.5,,,,,,
2466,1,9,17,21,30,37,11,8,31,28,66.83333333,,,,,,
2467,16,10,17,36,30,23,5,8,22,24,67.73333333,,,,,,
2468,14,10,17,21,30,26,11,4,25,24,68.53333333,,,,,,
2469,16,10,17,36,30,37,11,4,22,24,69.36666667,,,,,,
2470,13,10,17,33,30,37,12,8,22,24,66.43333333,,,,,,
2471,16,10,3,34,27,26,5,8,22,28,66,,,,,,
2472,16,10,3,33,27,37,11,4,22,28,65.03333333,,,,,,
2473,13,9,3,34,27,26,2,8,31,28,66.6,,,,,,
2474,16,7,3,21,27,37,5,4,31,24,69.1,,,,,,
2475,14,10,3,21,27,37,2,8,32,28,66.16666667,,,,,,
2476,13,7,3,33,27,37,2,4,32,28,65.63333333,,,,,,
